r,h,k,n,infected,msgs
110,4,8,1280,1280,10240
111,4,8,1280,1280,10240
112,4,8,1280,1280,10240
113,4,8,1280,1280,10240
114,4,8,1280,1280,10240
115,4,8,1280,1280,10240
116,4,8,1280,1280,10240
117,4,8,1280,1280,10240
118,4,8,1280,1280,10240
119,4,8,1280,1280,10240
120,4,8,1280,1280,10240
121,4,8,1280,1280,10240
122,4,8,1280,1280,10240
123,4,8,1280,1280,10240
124,4,8,1280,1280,10240
125,4,8,1280,1280,10240
126,4,8,1280,1280,10240
127,4,8,1280,1280,10240
128,4,8,1280,1280,10240
129,4,8,1280,1280,10240
130,4,8,1280,1280,10240
131,4,8,1280,1280,10240
132,4,8,1280,1280,10240
133,4,8,1280,1280,10240
134,4,8,1280,1280,10240
135,4,8,1280,1280,10240
136,4,8,1280,1280,10240
137,4,8,1280,1280,10240
138,4,8,1280,1280,10240
139,4,8,1280,1280,10240
140,4,8,1280,1280,10240
141,4,8,1280,1280,10240
142,4,8,1280,1280,10240
143,4,8,1280,1280,10240
144,4,8,1280,1280,10240
145,4,8,1280,1280,10240
146,4,8,1280,1280,10240
147,4,8,1280,1280,10240
148,4,8,1280,1280,10240
149,4,8,1280,1280,10240
150,4,8,1280,1280,10240
151,4,8,1280,1280,10240
152,4,8,1280,1280,10240
153,4,8,1280,1280,10240
154,4,8,1280,1280,10240
155,4,8,1280,1280,10240
156,4,8,1280,1280,10240
157,4,8,1280,1280,10240
158,4,8,1280,1280,10240
159,4,8,1280,1280,10240
160,4,8,1280,1280,10240
161,4,8,1280,1280,10240
162,4,8,1280,1280,10240
163,4,8,1280,1280,10240
164,4,8,1280,1280,10240
165,4,8,1280,1280,10240
166,4,8,1280,1280,10240
167,4,8,1280,1280,10240
168,4,8,1280,1280,10240
169,4,8,1280,1280,10240
170,4,8,1280,1280,10240
171,4,8,1280,1280,10240
172,4,8,1280,1280,10240
173,4,8,1280,1280,10240
174,4,8,1280,1280,10240
175,4,8,1280,1280,10240
176,4,8,1280,1280,10240
177,4,8,1280,1280,10240
178,4,8,1280,1280,10240
179,4,8,1280,1280,10240
180,4,8,1280,1280,10240
181,4,8,1280,1280,10240
182,4,8,1280,1280,10240
183,4,8,1280,1280,10240
184,4,8,1280,1280,10240
185,4,8,1280,1280,10240
186,4,8,1280,1280,10240
187,4,8,1280,1280,10240
188,4,8,1280,1280,10240
189,4,8,1280,1280,10240
190,4,8,1280,1280,10240
191,4,8,1280,1280,10240
192,4,8,1280,1280,10240
193,4,8,1280,1280,10240
194,4,8,1280,1280,10240
195,4,8,1280,1280,10240
196,4,8,1280,1280,10240
197,4,8,1280,1280,10240
198,4,8,1280,1280,10240
199,4,8,1280,1280,10240
200,4,8,1280,1280,10240
201,4,8,1280,1280,10240
202,4,8,1280,1280,10240
203,4,8,1280,1280,10240
204,4,8,1280,1280,10240
205,4,8,1280,1280,10240
206,4,8,1280,1280,10240
207,4,8,1280,1280,10240
208,4,8,1280,1280,10240
209,4,8,1280,1280,10240
210,4,8,1280,1280,10240
211,4,8,1280,1280,10240
212,4,8,1280,1280,10240
213,4,8,1280,1280,10240
214,4,8,1280,1280,10240
215,4,8,1280,1280,10240
216,4,8,1280,1280,10240
217,4,8,1280,1280,10240
218,4,8,1280,1280,10240
219,4,8,1280,1280,10240
220,4,8,1280,1280,10240
221,4,8,1280,1280,10240
222,4,8,1280,1280,10240
223,4,8,1280,1280,10240
224,4,8,1280,1280,10240
225,4,8,1280,1280,10240
226,4,8,1280,1280,10240
227,4,8,1280,1280,10240
228,4,8,1280,1280,10240
229,4,8,1280,1280,10240
230,4,8,1280,1280,10240
231,4,8,1280,1280,10240
232,4,8,1280,1280,10240
233,4,8,1280,1280,10240
234,4,8,1280,1280,10240
235,4,8,1280,1280,10240
236,4,8,1280,1280,10240
237,4,8,1280,1280,10240
238,4,8,1280,1280,10240
239,4,8,1280,1280,10240
240,4,8,1280,1280,10240
241,4,8,1280,1280,10240
242,4,8,1280,1280,10240
243,4,8,1280,1280,10240
244,4,8,1280,1280,10240
245,4,8,1280,1280,10240
246,4,8,1280,1280,10240
247,4,8,1280,1280,10240
248,4,8,1280,1280,10240
249,4,8,1280,1280,10240
250,4,8,1280,1280,10240
251,4,8,1280,1280,10240
252,4,8,1280,1280,10240
253,4,8,1280,1280,10240
254,4,8,1280,1280,10240
255,4,8,1280,1280,10240
256,4,8,1280,1280,10240
257,4,8,1280,1280,10240
258,4,8,1280,1280,10240
259,4,8,1280,1280,10240
260,4,8,1280,1280,10240
261,4,8,1280,1280,10240
262,4,8,1280,1280,10240
263,4,8,1280,1280,10240
264,4,8,1280,1280,10240
265,4,8,1280,1280,10240
266,4,8,1280,1280,10240
267,4,8,1280,1280,10240
268,4,8,1280,1280,10240
269,4,8,1280,1280,10240
270,4,8,1280,1280,10240
271,4,8,1280,1280,10240
272,4,8,1280,1280,10240
273,4,8,1280,1280,10240
274,4,8,1280,1280,10240
275,4,8,1280,1280,10240
276,4,8,1280,1280,10240
277,4,8,1280,1280,10240
278,4,8,1280,1280,10240
279,4,8,1280,1280,10240
280,4,8,1280,1280,10240
281,4,8,1280,1280,10240
282,4,8,1280,1280,10240
283,4,8,1280,1280,10240
284,4,8,1280,1280,10240
285,4,8,1280,1280,10240
286,4,8,1280,1280,10240
287,4,8,1280,1280,10240
288,4,8,1280,1280,10240
289,4,8,1280,1280,10240
290,4,8,1280,1280,10240
291,4,8,1280,1280,10240
292,4,8,1280,1280,10240
293,4,8,1280,1280,10240
294,4,8,1280,1280,10240
295,4,8,1280,1280,10240
296,4,8,1280,1280,10240
297,4,8,1280,1280,10240
298,4,8,1280,1280,10240
299,4,8,1280,1280,10240
300,4,8,1280,1280,10240
301,4,8,1280,1280,10240
302,4,8,1280,1280,10240
303,4,8,1280,1280,10240
304,4,8,1280,1280,10240
305,4,8,1280,1280,10240
306,4,8,1280,1280,10240
307,4,8,1280,1280,10240
308,4,8,1280,1280,10240
309,4,8,1280,1280,10240
310,4,8,1280,1280,10240
311,4,8,1280,1280,10240
312,4,8,1280,1280,10240
313,4,8,1280,1280,10240
314,4,8,1280,1280,10240
315,4,8,1280,1280,10240
316,4,8,1280,1280,10240
317,4,8,1280,1280,10240
318,4,8,1280,1280,10240
319,4,8,1280,1280,10240
320,4,8,1280,1280,10240
321,4,8,1280,1280,10240
322,4,8,1280,1280,10240
323,4,8,1280,1280,10240
324,4,8,1280,1280,10240
325,4,8,1280,1280,10240
326,4,8,1280,1280,10240
327,4,8,1280,1280,10240
328,4,8,1280,1280,10240
329,4,8,1280,1280,10240
330,4,8,1280,1280,10240
331,4,8,1280,1280,10240
332,4,8,1280,1280,10240
333,4,8,1280,1280,10240
334,4,8,1280,1280,10240
335,4,8,1280,1280,10240
336,4,8,1280,1280,10240
337,4,8,1280,1280,10240
338,4,8,1280,1280,10240
339,4,8,1280,1280,10240
340,4,8,1280,1280,10240
341,4,8,1280,1280,10240
342,4,8,1280,1280,10240
343,4,8,1280,1280,10240
344,4,8,1280,1280,10240
345,4,8,1280,1280,10240
346,4,8,1280,1280,10240
347,4,8,1280,1280,10240
348,4,8,1280,1280,10240
349,4,8,1280,1280,10240
350,4,8,1280,1280,10240
351,4,8,1280,1280,10240
352,4,8,1280,1280,10240
353,4,8,1280,1280,10240
354,4,8,1280,1280,10240
355,4,8,1280,1280,10240
356,4,8,1280,1280,10240
357,4,8,1280,1280,10240
358,4,8,1280,1280,10240
359,4,8,1280,1280,10240
360,4,8,1280,1280,10240
361,4,8,1280,1280,10240
362,4,8,1280,1280,10240
363,4,8,1280,1280,10240
364,4,8,1280,1280,10240
365,4,8,1280,1280,10240
366,4,8,1280,1280,10240
367,4,8,1280,1280,10240
368,4,8,1280,1280,10240
369,4,8,1280,1280,10240
370,4,8,1280,1280,10240
371,4,8,1280,1280,10240
372,4,8,1280,1280,10240
373,4,8,1280,1280,10240
374,4,8,1280,1280,10240
375,4,8,1280,1280,10240
376,4,8,1280,1280,10240
377,4,8,1280,1280,10240
378,4,8,1280,1280,10240
379,4,8,1280,1280,10240
380,4,8,1280,1280,10240
381,4,8,1280,1280,10240
382,4,8,1280,1280,10240
383,4,8,1280,1280,10240
384,4,8,1280,1280,10240
385,4,8,1280,1280,10240
386,4,8,1280,1280,10240
387,4,8,1280,1280,10240
388,4,8,1280,1280,10240
389,4,8,1280,1280,10240
390,4,8,1280,1280,10240
391,4,8,1280,1280,10240
392,4,8,1280,1280,10240
393,4,8,1280,1280,10240
394,4,8,1280,1280,10240
395,4,8,1280,1280,10240
396,4,8,1280,1280,10240
397,4,8,1280,1280,10240
398,4,8,1280,1280,10240
399,4,8,1280,1280,10240
400,4,8,1280,1280,10240
401,4,8,1280,1280,10240
402,4,8,1280,1280,10240
403,4,8,1280,1280,10240
404,4,8,1280,1280,10240
405,4,8,1280,1280,10240
406,4,8,1280,1280,10240
407,4,8,1280,1280,10240
408,4,8,1280,1280,10240
409,4,8,1280,1280,10240
410,4,8,1280,1280,10240
411,4,8,1280,1280,10240
412,4,8,1280,1280,10240
413,4,8,1280,1280,10240
414,4,8,1280,1280,10240
415,4,8,1280,1280,10240
416,4,8,1280,1280,10240
417,4,8,1280,1280,10240
418,4,8,1280,1280,10240
419,4,8,1280,1280,10240
420,4,8,1280,1280,10240
421,4,8,1280,1280,10240
422,4,8,1280,1280,10240
423,4,8,1280,1280,10240
424,4,8,1280,1280,10240
425,4,8,1280,1280,10240
426,4,8,1280,1280,10240
427,4,8,1280,1280,10240
428,4,8,1280,1280,10240
429,4,8,1280,1280,10240
430,4,8,1280,1280,10240
431,4,8,1280,1280,10240
432,4,8,1280,1280,10240
433,4,8,1280,1280,10240
434,4,8,1280,1280,10240
435,4,8,1280,1280,10240
436,4,8,1280,1280,10240
437,4,8,1280,1280,10240
438,4,8,1280,1280,10240
439,4,8,1280,1280,10240
440,4,8,1280,1280,10240
441,4,8,1280,1280,10240
442,4,8,1280,1280,10240
443,4,8,1280,1280,10240
444,4,8,1280,1280,10240
445,4,8,1280,1280,10240
446,4,8,1280,1280,10240
447,4,8,1280,1280,10240
448,4,8,1280,1280,10240
449,4,8,1280,1280,10240
450,4,8,1280,1280,10240
451,4,8,1280,1280,10240
452,4,8,1280,1280,10240
453,4,8,1280,1280,10240
454,4,8,1280,1280,10240
455,4,8,1280,1280,10240
456,4,8,1280,1280,10240
457,4,8,1280,1280,10240
458,4,8,1280,1280,10240
459,4,8,1280,1280,10240
460,4,8,1280,1280,10240
461,4,8,1280,1280,10240
462,4,8,1280,1280,10240
463,4,8,1280,1280,10240
464,4,8,1280,1280,10240
465,4,8,1280,1280,10240
466,4,8,1280,1280,10240
467,4,8,1280,1280,10240
468,4,8,1280,1280,10240
469,4,8,1280,1280,10240
470,4,8,1280,1280,10240
471,4,8,1280,1280,10240
472,4,8,1280,1280,10240
473,4,8,1280,1280,10240
474,4,8,1280,1280,10240
475,4,8,1280,1280,10240
476,4,8,1280,1280,10240
477,4,8,1280,1280,10240
478,4,8,1280,1280,10240
479,4,8,1280,1280,10240
480,4,8,1280,1280,10240
481,4,8,1280,1280,10240
482,4,8,1280,1280,10240
483,4,8,1280,1280,10240
484,4,8,1280,1280,10240
485,4,8,1280,1280,10240
486,4,8,1280,1280,10240
487,4,8,1280,1280,10240
488,4,8,1280,1280,10240
489,4,8,1280,1280,10240
490,4,8,1280,1280,10240
491,4,8,1280,1280,10240
492,4,8,1280,1280,10240
493,4,8,1280,1280,10240
494,4,8,1280,1280,10240
495,4,8,1280,1280,10240
496,4,8,1280,1280,10240
497,4,8,1280,1280,10240
498,4,8,1280,1280,10240
499,4,8,1280,1280,10240
500,4,8,1280,1280,10240
501,4,8,1280,1280,10240
502,4,8,1280,1280,10240
503,4,8,1280,1280,10240
504,4,8,1280,1280,10240
505,4,8,1280,1280,10240
506,4,8,1280,1280,10240
507,4,8,1280,1280,10240
508,4,8,1280,1280,10240
509,4,8,1280,1280,10240
510,4,8,1280,1280,10240
511,4,8,1280,1280,10240
512,4,8,1280,1280,10240
513,4,8,1280,1280,10240
514,4,8,1280,1280,10240
515,4,8,1280,1280,10240
516,4,8,1280,1280,10240
517,4,8,1280,1280,10240
518,4,8,1280,1280,10240
519,4,8,1280,1280,10240
520,4,8,1280,1280,10240
521,4,8,1280,1280,10240
522,4,8,1280,1280,10240
523,4,8,1280,1280,10240
524,4,8,1280,1280,10240
525,4,8,1280,1280,10240
526,4,8,1280,1280,10240
527,4,8,1280,1280,10240
528,4,8,1280,1280,10240
529,4,8,1280,1280,10240
530,4,8,1280,1280,10240
531,4,8,1280,1280,10240
532,4,8,1280,1280,10240
533,4,8,1280,1280,10240
534,4,8,1280,1280,10240
535,4,8,1280,1280,10240
536,4,8,1280,1280,10240
537,4,8,1280,1280,10240
538,4,8,1280,1280,10240
539,4,8,1280,1280,10240
540,4,8,1280,1280,10240
541,4,8,1280,1280,10240
542,4,8,1280,1280,10240
543,4,8,1280,1280,10240
544,4,8,1280,1280,10240
545,4,8,1280,1280,10240
546,4,8,1280,1280,10240
547,4,8,1280,1280,10240
548,4,8,1280,1280,10240
549,4,8,1280,1280,10240
550,4,8,1280,1280,10240
551,4,8,1280,1280,10240
552,4,8,1280,1280,10240
553,4,8,1280,1280,10240
554,4,8,1280,1280,10240
555,4,8,1280,1280,10240
556,4,8,1280,1280,10240
557,4,8,1280,1280,10240
558,4,8,1280,1280,10240
559,4,8,1280,1280,10240
560,4,8,1280,1280,10240
561,4,8,1280,1280,10240
562,4,8,1280,1280,10240
563,4,8,1280,1280,10240
564,4,8,1280,1280,10240
565,4,8,1280,1280,10240
566,4,8,1280,1280,10240
567,4,8,1280,1280,10240
568,4,8,1280,1280,10240
569,4,8,1280,1280,10240
570,4,8,1280,1280,10240
571,4,8,1280,1280,10240
572,4,8,1280,1280,10240
573,4,8,1280,1280,10240
574,4,8,1280,1280,10240
575,4,8,1280,1280,10240
576,4,8,1280,1280,10240
577,4,8,1280,1280,10240
578,4,8,1280,1280,10240
579,4,8,1280,1280,10240
580,4,8,1280,1280,10240
581,4,8,1280,1280,10240
582,4,8,1280,1280,10240
583,4,8,1280,1280,10240
584,4,8,1280,1280,10240
585,4,8,1280,1280,10240
586,4,8,1280,1280,10240
587,4,8,1280,1280,10240
588,4,8,1280,1280,10240
589,4,8,1280,1280,10240
590,4,8,1280,1280,10240
591,4,8,1280,1280,10240
592,4,8,1280,1280,10240
593,4,8,1280,1280,10240
594,4,8,1280,1280,10240
595,4,8,1280,1280,10240
596,4,8,1280,1280,10240
597,4,8,1280,1280,10240
598,4,8,1280,1280,10240
599,4,8,1280,1280,10240
600,4,8,1280,1280,10240
601,4,8,1280,1280,10240
602,4,8,1280,1280,10240
603,4,8,1280,1280,10240
604,4,8,1280,1280,10240
605,4,8,1280,1280,10240
606,4,8,1280,1280,10240
607,4,8,1280,1280,10240
608,4,8,1280,1280,10240
609,4,8,1280,1280,10240
610,4,8,1280,1280,10240
611,4,8,1280,1280,10240
612,4,8,1280,1280,10240
613,4,8,1280,1280,10240
614,4,8,1280,1280,10240
615,4,8,1280,1280,10240
616,4,8,1280,1280,10240
617,4,8,1280,1280,10240
618,4,8,1280,1280,10240
619,4,8,1280,1280,10240
620,4,8,1280,1280,10240
621,4,8,1280,1280,10240
622,4,8,1280,1280,10240
623,4,8,1280,1280,10240
624,4,8,1280,1280,10240
625,4,8,1280,1280,10240
626,4,8,1280,1280,10240
627,4,8,1280,1280,10240
628,4,8,1280,1280,10240
629,4,8,1280,1280,10240
630,4,8,1280,1280,10240
631,4,8,1280,1280,10240
632,4,8,1280,1280,10240
633,4,8,1280,1280,10240
634,4,8,1280,1280,10240
635,4,8,1280,1280,10240
636,4,8,1280,1280,10240
637,4,8,1280,1280,10240
638,4,8,1280,1280,10240
639,4,8,1280,1280,10240
640,4,8,1280,1280,10240
641,4,8,1280,1280,10240
642,4,8,1280,1280,10240
643,4,8,1280,1280,10240
644,4,8,1280,1280,10240
645,4,8,1280,1280,10240
646,4,8,1280,1280,10240
647,4,8,1280,1280,10240
648,4,8,1280,1280,10240
649,4,8,1280,1280,10240
650,4,8,1280,1280,10240
651,4,8,1280,1280,10240
652,4,8,1280,1280,10240
653,4,8,1280,1280,10240
654,4,8,1280,1280,10240
655,4,8,1280,1280,10240
656,4,8,1280,1280,10240
657,4,8,1280,1280,10240
658,4,8,1280,1280,10240
659,4,8,1280,1280,10240
660,4,8,1280,1280,10240
661,4,8,1280,1280,10240
662,4,8,1280,1280,10240
663,4,8,1280,1280,10240
664,4,8,1280,1280,10240
665,4,8,1280,1280,10240
666,4,8,1280,1280,10240
667,4,8,1280,1280,10240
668,4,8,1280,1280,10240
669,4,8,1280,1280,10240
670,4,8,1280,1280,10240
671,4,8,1280,1280,10240
672,4,8,1280,1280,10240
673,4,8,1280,1280,10240
674,4,8,1280,1280,10240
675,4,8,1280,1280,10240
676,4,8,1280,1280,10240
677,4,8,1280,1280,10240
678,4,8,1280,1280,10240
679,4,8,1280,1280,10240
680,4,8,1280,1280,10240
681,4,8,1280,1280,10240
682,4,8,1280,1280,10240
683,4,8,1280,1280,10240
684,4,8,1280,1280,10240
685,4,8,1280,1280,10240
686,4,8,1280,1280,10240
687,4,8,1280,1280,10240
688,4,8,1280,1280,10240
689,4,8,1280,1280,10240
690,4,8,1280,1280,10240
691,4,8,1280,1280,10240
692,4,8,1280,1280,10240
693,4,8,1280,1280,10240
694,4,8,1280,1280,10240
695,4,8,1280,1280,10240
696,4,8,1280,1280,10240
697,4,8,1280,1280,10240
698,4,8,1280,1280,10240
699,4,8,1280,1280,10240
700,4,8,1280,1280,10240
701,4,8,1280,1280,10240
702,4,8,1280,1280,10240
703,4,8,1280,1280,10240
704,4,8,1280,1280,10240
705,4,8,1280,1280,10240
706,4,8,1280,1280,10240
707,4,8,1280,1280,10240
708,4,8,1280,1280,10240
709,4,8,1280,1280,10240
710,4,8,1280,1280,10240
711,4,8,1280,1280,10240
712,4,8,1280,1280,10240
713,4,8,1280,1280,10240
714,4,8,1280,1280,10240
715,4,8,1280,1280,10240
716,4,8,1280,1280,10240
717,4,8,1280,1280,10240
718,4,8,1280,1280,10240
719,4,8,1280,1280,10240
720,4,8,1280,1280,10240
721,4,8,1280,1280,10240
722,4,8,1280,1280,10240
723,4,8,1280,1280,10240
724,4,8,1280,1280,10240
725,4,8,1280,1280,10240
726,4,8,1280,1280,10240
727,4,8,1280,1280,10240
728,4,8,1280,1280,10240
729,4,8,1280,1280,10240
730,4,8,1280,1280,10240
731,4,8,1280,1280,10240
732,4,8,1280,1280,10240
733,4,8,1280,1280,10240
734,4,8,1280,1280,10240
735,4,8,1280,1280,10240
736,4,8,1280,1280,10240
737,4,8,1280,1280,10240
738,4,8,1280,1280,10240
739,4,8,1280,1280,10240
740,4,8,1280,1280,10240
741,4,8,1280,1280,10240
742,4,8,1280,1280,10240
743,4,8,1280,1280,10240
744,4,8,1280,1280,10240
745,4,8,1280,1280,10240
746,4,8,1280,1280,10240
747,4,8,1280,1280,10240
748,4,8,1280,1280,10240
749,4,8,1280,1280,10240
750,4,8,1280,1280,10240
751,4,8,1280,1280,10240
752,4,8,1280,1280,10240
753,4,8,1280,1280,10240
754,4,8,1280,1280,10240
755,4,8,1280,1280,10240
756,4,8,1280,1280,10240
757,4,8,1280,1280,10240
758,4,8,1280,1280,10240
759,4,8,1280,1280,10240
760,4,8,1280,1280,10240
761,4,8,1280,1280,10240
762,4,8,1280,1280,10240
763,4,8,1280,1280,10240
764,4,8,1280,1280,10240
765,4,8,1280,1280,10240
766,4,8,1280,1280,10240
767,4,8,1280,1280,10240
768,4,8,1280,1280,10240
769,4,8,1280,1280,10240
770,4,8,1280,1280,10240
771,4,8,1280,1280,10240
772,4,8,1280,1280,10240
773,4,8,1280,1280,10240
774,4,8,1280,1280,10240
775,4,8,1280,1280,10240
776,4,8,1280,1280,10240
777,4,8,1280,1280,10240
778,4,8,1280,1280,10240
779,4,8,1280,1280,10240
780,4,8,1280,1280,10240
781,4,8,1280,1280,10240
782,4,8,1280,1280,10240
783,4,8,1280,1280,10240
784,4,8,1280,1280,10240
785,4,8,1280,1280,10240
786,4,8,1280,1280,10240
787,4,8,1280,1280,10240
788,4,8,1280,1280,10240
789,4,8,1280,1280,10240
790,4,8,1280,1280,10240
791,4,8,1280,1280,10240
792,4,8,1280,1280,10240
793,4,8,1280,1280,10240
794,4,8,1280,1280,10240
795,4,8,1280,1280,10240
796,4,8,1280,1280,10240
797,4,8,1280,1280,10240
798,4,8,1280,1280,10240
799,4,8,1280,1280,10240
800,4,8,1280,1280,10240
801,4,8,1280,1280,10240
802,4,8,1280,1280,10240
803,4,8,1280,1280,10240
804,4,8,1280,1280,10240
805,4,8,1280,1280,10240
806,4,8,1280,1280,10240
807,4,8,1280,1280,10240
808,4,8,1280,1280,10240
809,4,8,1280,1280,10240
810,4,8,1280,1280,10240
811,4,8,1280,1280,10240
812,4,8,1280,1280,10240
813,4,8,1280,1280,10240
814,4,8,1280,1280,10240
815,4,8,1280,1280,10240
816,4,8,1280,1280,10240
817,4,8,1280,1280,10240
818,4,8,1280,1280,10240
819,4,8,1280,1280,10240
820,4,8,1280,1280,10240
821,4,8,1280,1280,10240
822,4,8,1280,1280,10240
823,4,8,1280,1280,10240
824,4,8,1280,1280,10240
825,4,8,1280,1280,10240
826,4,8,1280,1280,10240
827,4,8,1280,1280,10240
828,4,8,1280,1280,10240
829,4,8,1280,1280,10240
830,4,8,1280,1280,10240
831,4,8,1280,1280,10240
832,4,8,1280,1280,10240
833,4,8,1280,1280,10240
834,4,8,1280,1280,10240
835,4,8,1280,1280,10240
836,4,8,1280,1280,10240
837,4,8,1280,1280,10240
838,4,8,1280,1280,10240
839,4,8,1280,1280,10240
840,4,8,1280,1280,10240
841,4,8,1280,1280,10240
842,4,8,1280,1280,10240
843,4,8,1280,1280,10240
844,4,8,1280,1280,10240
845,4,8,1280,1280,10240
846,4,8,1280,1280,10240
847,4,8,1280,1280,10240
848,4,8,1280,1280,10240
849,4,8,1280,1280,10240
850,4,8,1280,1280,10240
851,4,8,1280,1280,10240
852,4,8,1280,1280,10240
853,4,8,1280,1280,10240
854,4,8,1280,1280,10240
855,4,8,1280,1280,10240
856,4,8,1280,1280,10240
857,4,8,1280,1280,10240
858,4,8,1280,1280,10240
859,4,8,1280,1280,10240
860,4,8,1280,1280,10240
861,4,8,1280,1280,10240
862,4,8,1280,1280,10240
863,4,8,1280,1280,10240
864,4,8,1280,1280,10240
865,4,8,1280,1280,10240
866,4,8,1280,1280,10240
867,4,8,1280,1280,10240
868,4,8,1280,1280,10240
869,4,8,1280,1280,10240
870,4,8,1280,1280,10240
871,4,8,1280,1280,10240
872,4,8,1280,1280,10240
873,4,8,1280,1280,10240
874,4,8,1280,1280,10240
875,4,8,1280,1280,10240
876,4,8,1280,1280,10240
877,4,8,1280,1280,10240
878,4,8,1280,1280,10240
879,4,8,1280,1280,10240
880,4,8,1280,1280,10240
881,4,8,1280,1280,10240
882,4,8,1280,1280,10240
883,4,8,1280,1280,10240
884,4,8,1280,1280,10240
885,4,8,1280,1280,10240
886,4,8,1280,1280,10240
887,4,8,1280,1280,10240
888,4,8,1280,1280,10240
889,4,8,1280,1280,10240
890,4,8,1280,1280,10240
891,4,8,1280,1280,10240
892,4,8,1280,1280,10240
893,4,8,1280,1280,10240
894,4,8,1280,1280,10240
895,4,8,1280,1280,10240
896,4,8,1280,1280,10240
897,4,8,1280,1280,10240
898,4,8,1280,1280,10240
899,4,8,1280,1280,10240
900,4,8,1280,1280,10240
901,4,8,1280,1280,10240
902,4,8,1280,1280,10240
903,4,8,1280,1280,10240
904,4,8,1280,1280,10240
905,4,8,1280,1280,10240
906,4,8,1280,1280,10240
907,4,8,1280,1280,10240
908,4,8,1280,1280,10240
909,4,8,1280,1280,10240
910,4,8,1280,1280,10240
911,4,8,1280,1280,10240
912,4,8,1280,1280,10240
913,4,8,1280,1280,10240
914,4,8,1280,1280,10240
915,4,8,1280,1280,10240
916,4,8,1280,1280,10240
917,4,8,1280,1280,10240
918,4,8,1280,1280,10240
919,4,8,1280,1280,10240
920,4,8,1280,1280,10240
921,4,8,1280,1280,10240
922,4,8,1280,1280,10240
923,4,8,1280,1280,10240
924,4,8,1280,1280,10240
925,4,8,1280,1280,10240
926,4,8,1280,1280,10240
927,4,8,1280,1280,10240
928,4,8,1280,1280,10240
929,4,8,1280,1280,10240
930,4,8,1280,1280,10240
